Date,0050,006208,00692,00881,TAIEX,SP500,NASDAQ,SOXX,USD_TWD,VIX,NIKKEI225,HANGSENG,KOSPI,US10Y
2025-11-06,0.002375276831794615,0.005760745423232461,0.003521161594482791,0.0031736304486560396,0.006580375706382924,-0.011178189042419073,-0.018970822392277542,-0.02609088189312192,-0.0008441462583944626,0.08273180189796547,0.013371436155303451,0.02122543006100641,0.005501428353338111,-0.01539574902605123
2025-11-07,-0.011848363534624928,-0.014487848900921807,-0.010526282640820894,-0.014552411511205343,-0.008890464487496197,0.0012618418007710464,-0.0021450157379379053,-0.010487363382744697,0.002780553192774038,-0.0215384654509716,-0.011935233408428059,-0.009215103466385877,-0.01805310938612159,0.0
2025-11-10,0.012789804918011072,0.011965808677239398,0.01152476295338034,0.013804205850065143,0.007887467877500054,0.01540101862170995,0.022718597314864253,0.025884901854487996,-0.00038733360616827195,-0.07756811049026757,0.012637957179033377,0.015518371528876918,0.03021933050403658,0.004153481220036781
2025-11-11,-0.007103394904068527,-0.006081091499842706,-0.007011394413661387,-0.010766334305411407,-0.0030341598250608337,0.002075350517340535,-0.0025021768797727217,-0.022682210468227826,0.0,-0.018181800448205276,-0.0013519868283138337,0.0017767834363884294,0.00813852033365392,0.002433029615531268
2025-11-12,0.004769496575758758,0.0064582264524502,0.007943487993016918,0.005761854256995047,0.005835555923585645,0.0006295171887717999,-0.0026350371220488222,0.015314304290397596,-8.074886659015235e-05,0.013310158165333874,0.004334504474949208,0.008477556015036525,0.010715007228991213,-0.013349473268531309
2025-11-13,-0.004746856460126514,-0.0067545331737680625,-0.007005186678322617,-0.0022278260906043457,-0.001557560988223461,-0.01655685496159698,-0.022903999196268954,-0.034337730480639594,0.003223070095614844,0.1422044396670561,0.004279384498730776,0.005582599740373784,0.00487658880901054,0.011562098566755274
2025-11-14,-0.019077863297023545,-0.019381161315614404,-0.01851852871428017,-0.023923443090130614,-0.018136056365454567,-0.0005017255648851471,0.0013218187022914218,-0.002972021132962799,0.001957261013469047,-0.008500003814697288,-0.01765336588222499,-0.018489558515447646,-0.038138079600067876,0.008754809103368677
2025-11-17,0.0032414844806383236,0.004160967188021392,0.003593855672893387,0.0032679421837729095,0.0018180690528333265,-0.00916226617680782,-0.008406749894371957,-0.017191122045365326,-0.018326170463155322,0.12859300286794828,-0.0010445557175992048,-0.007081829608014623,0.019363972289381914,-0.0036161685971215496
2025-11-18,-0.02342490937838204,-0.021945249413163004,-0.021942160083697204,-0.025081425729624907,-0.02518248208944085,-0.008256436690967983,-0.012119951159984765,-0.02320493362851428,0.020307929943259806,0.10321722340993555,-0.03220993127257399,-0.01721669160975725,-0.03316742258666017,-0.0024194900299727706
2025-11-19,-0.00661702564191835,-0.00687158732905746,-0.007490665064589064,-0.007684557505402312,-0.006577934530601293,0.0037538357962292324,0.005856628188694035,0.01671592699948965,-0.0023030738201144096,-0.041717321359500015,-0.003393657809218742,-0.0038325797904893433,-0.006098235719982692,0.0024253581598596696
2025-11-20,0.030807678788990822,0.030954114388459963,0.030188650455114985,0.038383812467603695,0.03183733789520926,-0.015567283563270418,-0.02154647765069262,-0.04797402852225563,0.002565641148130293,0.11665258861714323,0.02649985904159058,0.0001904683699636145,0.019172896290730934,-0.006532773066002973
2025-11-21,-0.03311800549882493,-0.03532320658567378,-0.03205128294700321,-0.037289240974677784,-0.03614843327615369,0.009823035415319481,0.008833628421609951,0.010182722512252607,0.005422820276357987,-0.11317183052550484,-0.024045919816566563,-0.023825709043944654,-0.03785162595207736,-0.010472417188156502
2025-11-24,-0.005012489208811699,-0.004760228053799831,-0.0037842375405199302,-0.0063995032227467386,0.002621560052100236,0.015467217001293498,0.026890294714480234,0.04382814835300031,-0.00043059997457040033,-0.12419973578785137,0.0,0.01968596686195312,-0.0018685349946869767,-0.006153112016589191
2025-11-25,0.013434062164791483,0.01692423219319439,0.013295288280250395,0.020338996540248955,0.015391110399419539,0.009061696817220577,0.00671476095449286,0.0031129202261026556,0.0027920716971145954,-0.09551661540434953,0.0006918255413923546,0.0069236008496491586,0.0030472666896965706,-0.008915366720593232
2025-11-26,0.016569975623395683,0.017366202664767627,0.015932564444789632,0.020598013191201803,0.018481197988450715,0.006906711511012631,0.008212584809258683,0.027540825838526573,-0.0012091894024681693,-0.07381459974709137,0.01848663509043269,0.001294839874159015,0.026722645435389047,-0.0009994874179087843
2025-11-27,0.008965048141716947,0.007823547631404137,0.007380031467732806,0.01041670018717844,0.005289772806627235,0.0,0.0,0.0,-0.0044348084794223475,0.0,0.012268818728156106,0.0006884277324512578,0.0065742612485271135,0.0
2025-11-28,0.007269728345447257,0.008115802258580773,0.007326035477244419,0.006443236552306386,0.00261122848805706,0.005354773163420257,0.006504502259437883,0.01836011401204507,0.002105664976116417,-0.04886562690464402,0.0017303888613506846,-0.003354632635959587,-0.015129467569744093,0.004752449291772098
2025-12-01,-0.013632707180126546,-0.01505081598467306,-0.013636363636363669,-0.008962847774711236,-0.01027822462568817,-0.005323329342915684,-0.0038419380446740314,0.0006066751172262297,0.0019863050869839416,0.05443421216412436,-0.018916516213251744,0.006743102136656409,-0.0015840641788168464,0.01966641580388062
2025-12-02,0.003252088979670553,0.00461982352076773,0.0036866500081005338,-0.0003229610398560734,0.008109719183892139,0.002457235261999813,0.005918133438435724,0.019937967881376473,0.000608734112671927,-0.03770299461483784,3.4068472876125355e-06,0.0023735412384502386,0.01901856514165412,-0.002441462013391238
2025-12-03,0.009724390742743116,0.007782036061045439,0.010100995947733615,0.008400564868666471,0.008299495511413513,0.0029797912994984355,0.0017263385880927906,0.021529497306615353,0.0001911236723253218,-0.03074142400187263,0.011383188755413887,-0.012811636785172276,0.010355655266902408,-0.007097358221759165
2025-12-04,-0.0016051022492792333,-0.0007019364469547096,-0.0009090770374644563,-0.0022428163459528028,9.613468300440076e-05,0.0010803218396737702,0.0021766259782449726,-0.009955947058141068,-0.002780117606670518,-0.01865672836805088,0.023338005874962597,0.006799881784699258,-0.0019299950371037822,0.0125707762889824
2025-12-05,0.00884247277764394,0.00842990443828695,0.008189276736879636,0.012845223397906835,0.006662167696174004,0.001936641757662061,0.0031052881384325826,0.010186726518034428,0.0016062935130458644,-0.023447394918898135,-0.010514743774838742,0.005751860751050941,0.017758375863148768,0.007546285011201359
2025-12-08,0.01513945790148008,0.014977316968145082,0.015342932323278546,0.009828791800133185,0.011539613810094718,-0.003477255626794018,-0.0013669645376993556,0.01085977217815759,-0.002901310503285237,0.08111615914194314,0.0017838576893449698,-0.012256841925247453,0.013365762753929866,0.00797293859802739
2025-12-09,-0.00156994661477039,-0.001715854531478156,-0.0035555691189236294,-0.0009419384533392305,-0.0042813960011827135,-0.0008763589340257116,0.0012991579528713881,-0.0018544621399477768,-0.003494935499670837,0.016206510218282677,0.001446369083828003,-0.012851709205007,-0.002719783554916866,0.003355690123504562
2025-12-10,0.007075594784868411,0.007218996725943283,0.0035682563008352375,0.010685130110321017,0.007739912655269743,0.00674955693920154,0.003293965958375278,0.013293491766579235,-0.00043961550810267536,-0.06851741444195236,-0.0010324879357999084,0.004189190164644918,-0.002063400970305218,-0.005255574928252349
2025-12-11,-0.010929029738463214,-0.012286710250906552,-0.009777764214409679,-0.013992562104722106,-0.013238408398111412,0.002079350841514227,-0.002548855681956619,-0.0057218006329979865,-0.0023755066327988406,-0.05833862077290075,-0.008971449440367985,-0.00040208370819982964,-0.00589598133313185,-0.005523592732058158
2025-12-12,0.0015785593414043841,0.005528701234485567,0.0026929570758900123,0.0040996460400342105,0.0061827324507801595,-0.010663649289958,-0.01689801769130872,-0.047818873636355286,0.0033175603858714986,0.059932617291983625,0.013713791560089339,0.017480234471302314,0.01375462520267745,0.012798835047958868
2025-12-15,-0.010244342284667085,-0.011683827822970394,-0.011638276256763502,-0.012248722692620673,-0.011741252883312847,-0.0015965630269072495,-0.005939157423247909,-0.004908502192714992,0.00449008499969894,0.04828464040237068,-0.013148834765094652,-0.013393041083250679,-0.018374640159806055,-0.002861136803042008
2025-12-16,-0.008757929119245778,-0.009388081188216102,-0.010869606531259235,-0.01144676126397648,-0.011852011859090683,-0.0023839179519623555,0.002344182667685546,-0.004617322958815562,0.0002745306503300071,-0.0012121489553740261,-0.01564380883149441,-0.015352629140693352,-0.022358682515971173,-0.007890959135900877
2025-12-17,-0.005622463155040003,-0.00280796002143624,-0.0009157369680925509,-0.005467976559190402,-0.0004172704427407581,-0.011592143912241393,-0.01809234933831194,-0.03703577258346358,0.004478345884427748,0.06917483790429602,0.002612061487778705,0.009247685659953486,0.014323123023099127,0.0004820089083152901
2025-12-18,0.0,-0.00281597428144853,0.0009165763109044711,-0.0012937151739141894,-0.0020577756708046735,0.007934262269941872,0.013794326180095018,0.023875485487770298,0.00518285581531619,-0.04256526471497213,-0.010316253606270642,0.0011524526620558806,-0.015259774945072357,-0.008431666398247106
2025-12-19,0.009693033623852987,0.009883580766664402,0.007326035477244419,0.011334254772998875,0.008293866411184903,0.008818059450332205,0.013094630085295655,0.026605856428865593,-0.0037303888670811025,-0.11618262562637516,0.010320315449527051,0.007545589853668044,0.006518957018217142,0.008503363926135155
2025-12-22,0.014400001980692023,0.015029666904001981,0.013636363636363669,0.01665062744854162,0.01636645341419163,0.006436496360377575,0.005200485590942661,0.013441837312305083,-0.00032362001212404845,-0.05566733281020897,0.018081804055375184,0.004330009440036475,0.02123593187902517,0.004336334807458098
2025-12-23,0.0047318821796789035,0.005509663006693977,0.005381152234269937,0.0015748204131960097,0.00571339720700248,0.004550388765703239,0.0056771834180993075,0.0036861351446140223,0.0008982802507242482,-0.005681812794001595,0.0002079359454987273,-0.0010708143957544047,0.0027739508344981623,0.0
2025-12-24,0.0023547073650724837,0.0020548154229986793,0.002676209240333405,0.00471703276010782,0.0021726860803557013,0.0032214822012188726,0.002184494227374767,0.0038694510819234917,-0.0013541653938790033,-0.03785712378365658,-0.001364126457350845,0.0017377519255310503,-0.002112953912415727,-0.007915565169820504
2025-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012650439281538528,0.0,0.0,0.0
2025-12-26,0.008614028116918693,0.008544087313229864,0.00800713090445715,0.008450718933149304,0.006486648427758146,-0.00030436354912266594,-0.0008559129165679469,-0.0003267249535734429,0.002562756491433227,0.0096510847708835,0.006796599669848913,0.0,0.005125822780658096,0.0
2025-12-29,0.013198685754021389,0.011182608352136691,0.010591323176699419,0.01117320364064911,0.008925301842964695,-0.00349205148036813,-0.005033251330520905,-0.002352609517831339,-0.00602469435943731,0.044117603747491074,-0.004403291230824835,-0.007114904489589957,0.02200651840921486,-0.00483558514753768
2025-12-30,-0.0015324750966867473,-0.00033514110442744993,0.0008733491189614195,-0.004297262603265017,-0.0036014077792848598,-0.0013756671519022934,-0.002354464859291694,-0.001310009585924088,-0.001982110917127744,0.009154937759653814,-0.0037097333321376436,0.008557330541358654,-0.001514049469747203,0.0034013455704540174
2025-12-31,0.006907078588757054,0.006369508856236328,0.004363001803293409,0.00554871559613801,0.00893397362684345,-0.007357666300846111,-0.0075617762593251925,-0.012364027954674284,-0.0023692492856227654,0.04326586802930965,0.0,-0.008666177402095743,0.0,0.007990312701255942
2026-01-02,0.02057921228761228,0.018987280005579033,0.01737619484373565,0.023911796814315434,0.013334355629436079,0.0018947067188299638,-0.0002736157676632711,0.04164040024647653,0.001917140625415037,-0.02943141043457509,0.0,0.02762063017475791,0.022652138548563183,0.005764998893527107
2026-01-05,0.03808815230823237,0.03726706153626824,0.03586682008851527,0.026946031907330914,0.025731972423427285,0.006354126864826393,0.006894129713735264,0.013930944626930009,0.0017633995608958841,0.02687797267378067,0.029664992538551038,0.00033295521781973036,0.03431620365093524,-0.005254319806622942
2026-01-06,0.012949642530285077,0.011660927669008947,0.00989280229226508,0.013702642374970209,0.01565391487357415,0.006196712678341321,0.00646908752731945,0.03235237078622655,0.003695945317161664,-0.010067088749702191,0.013220920602806663,0.013785465997350421,0.015246137008857907,0.003361329914302047
2026-01-07,-0.007812470807366356,-0.009345794392523366,-0.007346951231664511,-0.004026361603948536,-0.004605857298844995,-0.003439923431013958,0.0015759590270558732,-0.010537472212514665,0.000556001467722611,0.042711872165486,-0.010588690144494928,-0.009415790724457529,0.005652456366042946,-0.009810933320614668
2026-01-08,0.0035791047275817167,0.0034591386903006782,0.004934198039885596,-0.00519787377280434,-0.002461598922053443,7.65482590914246e-05,-0.004420731467457473,-0.016344048286356938,-0.0013653985571981941,0.004551345533378326,-0.016256477185430107,-0.011702606528893322,0.0002878579005514137,0.010874837160341322
2026-01-09,-0.003566340421718217,-0.00250710841505708,-0.0032732725570672194,-0.00029030285055753335,-0.002357988966201874,0.006475487031883276,0.008148633687052653,0.028787881974444707,0.00304299038122946,-0.062135925566243366,0.016092976786905133,0.003154137294639092,0.007457589378129237,-0.0028687744852113894
2026-01-12,0.007158209455163433,0.006283380699658947,0.005747101237302266,0.00900122427844674,0.00918909452108041,0.001577633215136931,0.002642467889757638,0.004775166051523394,0.0015374978232687297,0.04347826945426525,0.0,0.014360111136624942,0.008388035793012616,0.0038359611584066755
2026-01-13,0.004975045586621096,0.004370978668183589,0.004897946727519198,0.006330933171086128,0.004577823055845309,-0.0019391230550597216,-0.0010125284763347064,0.008929809178840342,-0.0007406428934867426,0.056878284602278395,0.030983306123394394,0.009019313773172888,0.014670957401993645,-0.003821302789332348
2026-01-14,0.0007072806018417754,0.0037301263410611796,0.000812335299436473,0.007434931101856668,0.007638548470983331,-0.005333360445499591,-0.010043039006782273,-0.004200311136874246,0.0014887274555150931,0.04818526156577807,0.014791460971354864,0.005636814305866045,0.006491007204911803,-0.007432303356688985
2026-01-15,-0.0014134520611193135,-0.0030969340938438172,0.0,-0.006812309906903291,-0.004240196321329548,0.0025799262171273263,0.0024825388498939116,0.01602894886929529,-0.00335893987830016,-0.054328349099230455,-0.004245955911555743,-0.002821923736009979,0.01576288994344921,0.004830913423070182
2026-01-16,0.019108338150070514,0.020192606782373,0.019480532348447932,0.02229204287809683,0.01941278415104075,-0.0006423023039563436,-0.0006217124567436949,0.015568428281261593,0.0016978112646923726,0.0012625949429734273,-0.0032217060459615032,-0.002921531563574664,0.009002601629127582,0.017067332160191517
2026-01-19,0.008333262589219625,0.007917192910591675,0.003980891768107897,0.002795554105147424,0.007341591644532297,0.0,0.0,0.0,0.0013876592712758207,0.0,-0.006537385769927684,-0.010469769262445916,0.013204575907852512,0.0
2026-01-20,0.0,0.0,0.0015860791439878952,0.004515398482595634,0.003814914160573224,-0.02062675805627745,-0.023859706242919332,-0.014950100911486186,-0.0018666165410358149,0.2667087381764075,-0.011056910663935104,-0.002875730742724847,-0.0038555487327501803,0.01512647849386628
2026-01-21,-0.010330598109190237,-0.008459177622262115,-0.007917656182400923,-0.009289708376272965,-0.01617195376823788,0.011587741323274559,0.01178427399798454,0.03198455457753302,0.004225198331249791,-0.1587854907829206,-0.004084854458907494,0.00368289741516592,0.004949122607839085,-0.00977888078827005
2026-01-22,0.013408674637921392,0.010664228731936065,0.010375062974470106,0.015124016310657185,0.015992608141158327,0.005487502192628835,0.00909368580287051,0.0015223664039674123,-0.0013351674979606987,-0.07455617181351726,0.01732366131105234,0.0016889331715392863,0.008676214905280588,-0.0009404444597921335
2026-01-23,0.006267366700775767,0.007838334308877704,0.0071090168777756535,0.01221691986396678,0.006786024824792181,0.0003268698377891788,0.0027829257881455405,-0.011357545695543592,-0.001769903822365304,0.02877236568970143,0.0029425169138517226,0.004489260363752745,0.00757997239613073,-0.002353548767063396
2026-01-26,0.0,0.0008974523526834588,0.0007843017578124112,0.0008830962089749761,0.0032229317820207104,0.005006083031276365,0.0042601641286383884,-0.004757539210702211,-0.006750241196508577,0.0037289910113973423,-0.017858439575361262,0.0005985068797624837,-0.008112107023489967,-0.00613352768282216
2026-01-27,0.011072706598723947,0.010161368303838403,0.00862067779996245,0.015294131110696219,0.007902828245345717,0.004081896177137168,0.009141008826954566,0.023347953205958838,0.002221819049822882,0.012383948462139527,0.008476636916720626,0.013503555837129033,0.027327568177603068,0.0023736599352981447
2026-01-28,0.01574255781576861,0.015976313303208256,0.012432060151167601,0.013325581644631823,0.015035014375913036,-8.172305219089626e-05,0.0016941445447504755,0.026717488499692355,-0.01050238363220013,0.0,0.00047197083565930775,0.025803157290396284,0.016905112104901754,0.006630328581786138
2026-01-29,-0.006064649147574541,-0.005532888556361248,-0.003069909024595696,-0.010577442445018126,-0.008156086050381428,-0.001292631274007694,-0.007223323690009664,0.0018588524798162087,0.005120485824171128,0.032415826723621866,0.0003165485954070846,0.005073494926575162,0.009754746516441815,-0.005645657826091388
2026-01-30,-0.0155932410288665,-0.01581257363538613,-0.013856719611573975,-0.01675821499064678,-0.014522855203057627,-0.004301899620894223,-0.009427811057196478,-0.041065650678404175,0.0029453572698179276,0.03317543845574367,-0.0009882792597332157,-0.020772976345391436,0.0005956166207805591,0.0033120270124229467
2026-02-02,-0.015151494452347647,-0.016066628379712733,-0.015612861312265358,-0.015280648733964397,-0.013713951210479136,0.00539126612916796,0.005553237590460336,0.018452274457203544,0.007056381660207167,-0.06307341443720693,-0.01252130850911859,-0.02232944901655942,-0.052578679224774216,0.008016957907232447
2026-02-03,0.020279677597792922,0.020864812947647193,0.020618544849980047,0.025067149945158684,0.018066327752278566,-0.008403983020698336,-0.01428104272151376,-0.019989175655480973,-0.00018679128920895405,0.10159117698350828,0.03922653917446106,0.002210941468625327,0.0683702472268708,-0.0002339011692269466
2026-02-04,-0.0006853382378995132,0.00029622660458406,-0.0007769296588777674,0.0014556929833777765,0.002933689007004636,-0.005072391906223106,-0.015076607984928048,-0.044150015742135174,-0.0001235239417486378,0.03555552164713549,-0.007808765099505011,0.000467705945280672,0.01569946337890671,0.00023395589178365483
2026-02-05,-0.01234569968505983,-0.013621575176892553,-0.011664133423035072,-0.018313983725881222,-0.015129881759937458,-0.012251015567674717,-0.01589159168749088,0.00136201923952739,0.0026573312511892766,0.1679185177362963,-0.008754667568403707,0.0014124285565044747,-0.03863831797289696,-0.015204691408286952
2026-02-06,-0.001388867696126339,-0.00030022846497501643,0.0015736001576540648,-0.004145673312132003,-0.0005770087057992423,0.0196957966973359,0.021766116022293724,0.05344146453630216,-0.0002622091433629459,-0.06430866279706493,0.008094695246961381,-0.012099241546262518,-0.014414385790020967,-0.0009501631553254786
2026-02-09,0.02851175770316816,0.028528528528528607,0.025137445966447736,0.022896236494435174,0.0195607961848121,0.004691086716887227,0.00900773237403718,0.012223419482292774,-0.002331814588317105,-0.1477663281723809,0.03889619526094923,0.01759080688189618,0.04104817252653592,-0.001902020277257166
2026-02-10,0.020960150314037973,0.020729944827782898,0.018390757827466464,0.024999905741496242,0.020625133919167205,-0.003303712975458173,-0.005860887013236171,-0.0037984866502173142,-0.00043710449322398315,0.02476960196184419,0.022826609072220228,0.005771610242185421,0.000688915583279659,-0.01214867051256252
2026-02-11,0.022516515870757425,0.022025118864480664,0.02031611987231763,0.017300074855052916,0.016108084869157713,-4.895607156218951e-05,-0.0015582748902752686,0.02495517297675942,-0.002613923188501621,-0.007869662158076385,0.0,0.0030618404251887554,0.00995914388662733,0.006028477539497201
2026-02-12,0.0,0.0,0.0,0.0,0.0,-0.01566101212770199,-0.020346429175938763,-0.024153260581189384,-0.0045014801042541075,0.17960340763780214,-0.00018558748840835637,-0.008576194914940438,0.031334408657453405,-0.01629909896977111
2026-02-13,0.0,0.0,0.0,0.0,0.0,0.0004990891480125548,-0.0022339307336266545,0.008989954888127816,0.002549725303937489,-0.010566729902939609,-0.012107443317708522,-0.01721702577767248,-0.0027634023422029586,-0.011695871780071143
2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015246937984533249,0.0,-0.00238064465851473,0.00522526781188426,0.0,0.0
2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0010313220779065713,0.001406457699069552,-0.0015788843492410276,-0.0013388956482243142,-0.015048517485525714,-0.004223500030015592,0.0,0.0,-0.0009862393221576893
2026-02-18,0.0,0.0,0.0,0.0,0.0,0.005566070147410729,0.007761849757584871,0.010787971978087896,0.0015641391420189166,-0.03302119497595557,0.010206600763855045,0.0,0.0,0.00666336379662158
2026-02-19,0.0,0.0,0.0,0.0,0.0,-0.0028221256867719813,-0.0031160033782383634,-0.005811427028666771,0.004879556670309926,0.031090656315525544,0.005669697418582587,0.0,0.030913370707574828,-0.0009806783338826008
2026-02-20,0.0,0.0,0.0,0.0,0.0,0.006939724763506794,0.008964522328127167,0.010088727537475028,0.001582666624481588,-0.056351923650237334,-0.011173711051917334,-0.010955983939960667,0.023123833749834954,0.0026994250104201978
2026-02-23,0.002590732973354992,0.002239066156952685,0.0036873154682479647,0.0027879088875431,0.004985782968901065,-0.010385652247284827,-0.011308222762413167,-0.007261391302293085,-0.0021533548382927092,0.10057622110776498,0.0,0.025311463966603664,0.00646636239857723,-0.01395011274993252
2026-02-24,0.02583979277224291,0.02764589144860996,0.022777301290998864,0.031137027908693327,0.027464288213389976,0.0076516140863223114,0.01044801963062758,0.01462926642700535,-0.0024182185904723097,-0.06949076515545527,0.008717721590947747,-0.018151963466157106,0.02113383411321279,0.0009928486257939628
2026-02-25,0.021410540498391528,0.020380434782608647,0.01939653022583121,0.026961445022539943,0.02052545137509143,0.008136355657339944,0.012613909684129787,0.01646215029438669,-0.0018355200278042938,-0.082864398726613,0.02201687465189761,0.006596400064520669,0.019133435843132984,0.0037192825474761104
2026-02-26,0.0006165604525105728,0.0013315579227697327,0.0028189511802603207,0.00577582619642425,4.004083061670549e-05,-0.005365580569328343,-0.011821798206745227,-0.03043482123043839,-0.0034419943738348557,0.03904064939635021,0.002906460565279767,-0.014372905409197001,0.03672177881650063,-0.007658019163247376
2026-02-27,0.0,0.0,0.0,0.0,0.0,-0.00433935281103115,-0.00918639842420832,-0.012640085172572646,-0.0007131871425752889,0.06602262506673928,0.001648907496561991,0.009458297506448776,-0.010010691871955468,-0.013691885103261248
2026-03-02,-0.009858324543625452,-0.0087765632791722,-0.00843286663743581,-0.007830932941886304,-0.00901886354995296,0.0003983547353176853,0.0035577769115684443,-0.0006812788373858902,0.004102837192432096,0.07955689200142912,-0.013475405572762833,-0.021429887385517543,0.0,0.021706200905148076
2026-03-03,-0.019912862532740605,-0.021196737738967686,-0.02055286342897744,-0.02551953298709675,-0.021981462640061733,-0.009444031095625416,-0.010205782982251166,-0.04905549135285514,0.005099596730266498,0.09934697330735043,-0.03062817923556449,-0.011196132580329143,-0.07242317745620142,0.001976377005752372
2026-03-04,-0.04000001937624009,-0.04029600378658915,-0.04052091872928065,-0.045356378608282344,-0.0435492612031565,0.007756049264286302,0.012914465789047869,0.020192345160156666,0.0063104298674527826,-0.10267289383229639,-0.03613265843189184,-0.020125659645681138,-0.12057682152301596,0.005917083242760635
2026-03-05,0.023809564657252924,0.024564427173911163,0.023378512081715375,0.029128924251074384,0.025710975461891383,-0.005646704863891072,-0.0025645197616256388,-0.011067515980085818,-0.0032772450369655814,0.12293146233401209,0.019034183254412085,0.0028459743989162067,0.09627093524752262,0.016176467150827767
2026-03-06,-0.007105982440761549,-0.006412094319136474,-0.004421450686954764,0.0,-0.002179861357059054,-0.013276795812569242,-0.015882487229215148,-0.042189630555584445,0.00872272824550624,0.24168420088918596,0.006201036337386112,0.017216672634232877,0.0001737521912494877,-0.0031355551691173433
2026-03-09,-0.04229017650656719,-0.04349046090192121,-0.04515178259016295,-0.04973887301324398,-0.04431963003584727,0.008304161513105202,0.01376960612055389,0.039751366035329694,-0.0032470342924506568,-0.1353000950181722,-0.051997077028583916,-0.013542889709921346,-0.059625379464992134,0.0007259277701867628
2026-03-10,0.021739110153428554,0.020827240336271702,0.025581419005874517,0.027183301819978967,0.020599268819414984,-0.0021351198877325173,5.0687046129427316e-05,0.007253938340752164,-9.416103239789919e-06,-0.022352929208792838,0.02882057275476657,0.02170298525681802,0.053451384040097416,0.0
2026-03-11,0.039893618640234774,0.04137929280598951,0.038548682744409035,0.0470157136098881,0.04095952619427945,-0.0008376012017449197,0.0008384881913343634,0.009680952899651096,-0.0008836226453298179,-0.028078650395929716,0.014322645516269716,-0.002355194899826385,0.013982665215982237,0.017408129589024268
2026-03-12,-0.020460339342213474,-0.018487808505225578,-0.018195051754394398,-0.01075551831008592,-0.01560441591332784,-0.015227676506708532,-0.0177913392525737,-0.03478615455428613,0.0011834075149077528,0.12628978254650813,-0.010402658716735402,-0.007027363535823228,-0.0047594353573423565,0.015446667669898106
2026-03-13,-0.008485659775809395,-0.008996379244341157,-0.008154120789439334,-0.0038053652124088178,-0.005405866913823942,-0.006059115470564369,-0.009260544757082045,0.00342222779840462,0.0026499563387061276,-0.0036643597696923713,-0.01163116847267398,-0.009766399754051469,-0.01719603557515781,0.0028083511789249727
2026-03-16,-0.004608275025469788,-0.004255319148936176,-0.0029896049786987122,-0.004638525963567508,-0.001730779621546441,0.010130883162251969,0.012160865966468926,0.01964866486507577,0.008380462709563163,-0.13534388499059757,-0.0012720444888959515,0.014467357043474793,0.011410082410649336,-0.015169208759649111
2026-03-17,0.013888929536383987,0.012820512820512775,0.0097451507589017,0.015076733661242514,0.014817677741781221,0.0024942548757938,0.004708535054532392,0.007783904895176663,-0.006781109201310698,-0.048489977820074914,-0.0009443112189317926,0.0013362044264246808,0.016330149682920903,-0.004265319891647246
2026-03-18,0.015003281187028206,0.015471167369901506,0.017075004483048106,0.019173721916698527,0.015131788114791656,-0.013607567880073446,-0.014551433469982555,-0.005760398850684023,-0.0018782115046350745,0.12159138181989015,0.028659154888596383,0.006064542686232244,0.05044779977463065,0.013564893256907684
2026-03-19,-0.023136285104774723,-0.021606614384955036,-0.023357641957972186,-0.011393754267401746,-0.019182699065508957,-0.002748797741878972,-0.0027866241687231064,0.0056460272932084,0.004585233777771203,-0.041052239154301895,-0.0337959362394622,-0.020166431332347523,-0.027309494834587222,0.005165605473495205
2026-03-20,-0.0013157693963301575,-0.002265057426096395,-0.0022421752235817216,-0.0034843490573628344,-0.00432775801380203,-0.015138182356779217,-0.020057322297033164,-0.02260432081718966,-0.0071524381885594845,0.11305075981208423,0.0,-0.008755085764363346,0.003119780226762847,0.02569485006974892
2026-03-23,-0.021739150101549365,-0.022417690219384445,-0.023970014593574396,-0.02528237275399181,-0.02448670019784016,0.011453200463990454,0.013819095930771796,0.012270216372647802,0.006905285819817086,-0.023525057952272554,-0.0347939834453701,-0.03540128456308256,-0.06494329596420512,-0.012981026202262824
2026-03-24,0.002020222570759733,0.002902757619738683,0.005372194411723319,-0.0033113339134676067,-0.003369539785315956,-0.0037425745042546366,-0.008423527782655094,0.013161382296642321,-0.0049873146018064585,0.03059277843515873,0.014302358248600155,0.027939754041730103,0.0274096881792536,0.013382576432296567
2026-03-25,0.024193486363534245,0.02199712330974135,0.0236641687291268,0.034883781104384504,0.02535456425815963,0.005419124381509377,0.007716686495385705,0.012403978462632859,0.0020024107948439784,-0.06011134669284157,0.028655970762042182,0.010861850502859038,0.015896887298420648,-0.014571977870935227
2026-03-26,-0.0052492639436201305,-0.0022656989428437857,-0.005220075877482744,-0.003210346258775032,-0.0030350174734580238,-0.017406172392416708,-0.023791359297075876,-0.04750180008776261,0.00031634010450520833,0.08330045861456314,-0.0027157894935742055,-0.018926448230135007,-0.032212555232489226,0.020332675442027437
2026-03-27,-0.010554129545503499,-0.009650848749056418,-0.008995479783704963,-0.0072462870431846405,-0.006750069219611743,-0.01672184352107431,-0.021474167765036856,-0.016329574411627412,-0.00018472719949447214,0.13155971693667867,-0.0043015378938029425,0.0038400998484107163,-0.00395385075697785,0.005434820753603464
